#Time	x1	v1	a1	x2	v2	a2	x3	v3	a3	x4	v4	a4
9.14914914914915	0.01000000086345328	-9.590334820810578e-08	-1.3399725263282287e-05	0.010000000742336394	4.4201962086976094e-07	-1.1123538206288913e-05	0.010000010658127988	-1.2662811667883498e-06	-0.0001654633205183762	0.009999971246242112	1.6849926747233529e-06	0.00044508184856562353
9.15915915915916	0.009999999395766563	-2.496735669259324e-08	9.296400423306736e-06	0.010000000717769138	-3.7261583626262955e-07	-1.1438767547136913e-05	0.009999992346987667	-2.5295880829785006e-07	0.00011780721650543003	0.01000001656248786	1.841542723424356e-06	-0.00025368336731071916
9.16916916916917	0.010000000256690308	9.021077438061763e-08	-5.2088450801124945e-06	0.009999998625456195	2.1301526557172475e-07	3.018599627294596e-05	0.010000003419379313	1.0922216661531913e-06	-6.974786789283015e-05	0.009999996040762774	-3.393753417583335e-06	7.37453419652044e-05
9.17917917917918	0.01000000054491067	-1.2924853947762813e-07	5.835862015167045e-07	0.01000000139192437	2.317084134459981e-07	-3.426892336317423e-05	0.010000006580924647	-1.6493125198660207e-06	1.2672232729976441e-05	0.009999979197633168	3.3179259459509703e-06	8.058609407925862e-05
9.18918918918919	0.009999999076799085	1.0189418181838949e-07	8.027836598964513e-06	0.009999999214967638	-4.7304926622355487e-07	8.340813903935855e-06	0.009999988603006901	1.3459200191056724e-06	9.886612987316986e-05	0.010000030718464838	-1.7804182007813615e-06	-0.00027147356464421484
9.1991991991992	0.010000000640962436	3.146890995109079e-08	-1.0231938909926233e-05	0.009999999171633241	3.986916747860552e-07	1.7986240777163666e-05	0.010000008128741657	3.2998937949673885e-07	-0.00013051141303340732	0.009999982623378588	-2.116980253132408e-06	0.00026368974396500885
9.20920920920921	0.009999999928271355	-1.0294944000195544e-07	3.6638141592123497e-06	0.010000001428687797	-1.1296436577983796e-07	-2.608342927499336e-05	0.009999998880209032	-1.266921082664243e-06	4.9822453567640144e-05	0.009999998101524408	3.4986557524720676e-06	-3.791671293749121e-05
9.21921921921922	0.009999999667581076	1.0481854276815482e-07	2.332900384640266e-06	0.009999998801895305	-1.23499101490088e-07	1.6496789990341866e-05	0.009999996040238796	1.327435897367412e-06	2.6517263748493156e-05	0.010000013694175466	-2.876073605234334e-06	-0.00011937231171359861
9.22922922922923	0.010000000435113884	-5.624472759674493e-08	-6.600874076218342e-06	0.010000000480456853	2.1730170009287194e-07	-6.271516316238982e-06	0.010000005354144081	-7.360449315432589e-07	-8.138477160634377e-05	0.00999998520432377	1.1088196821297535e-06	0.00022153095734659892
9.23923923923924	0.009999999608569335	-2.7331088387367503e-08	1.0159517651127423e-05	0.01000000061489307	-2.490549836970746e-07	-2.57685293959575e-06	0.009999995018696204	-3.018888595163465e-07	0.0001271841161863591	0.010000010298172749	1.5589805958987761e-06	-0.0003057832588239819
9.24924924924925	0.010000000109747604	1.4714901917257278e-07	-6.204942480900897e-06	0.009999997953359376	1.657130526535176e-07	1.6288840888079976e-05	0.010000001691413522	1.810183620736202e-06	-7.999226896299013e-05	0.010000002504015554	-5.0129672813133254e-06	0.00014442891916915409
9.25925925925926	0.010000000308068531	-1.5155416107807612e-07	-4.811584563129976e-06	0.010000001841485768	7.70479369852071e-08	-2.7712019380195407e-05	0.010000003554706963	-1.9033356856022345e-06	-5.568441346800108e-05	0.009999985205766535	4.450450449135093e-06	0.0002280460674598686
9.26926926926927	0.00999999927921489	5.0820999890691406e-08	1.3028514706905594e-05	0.009999999773160097	-3.890821301331771e-07	3.577928957811224e-05	0.009999991041126493	6.953805483037484e-07	0.00015695323090550648	0.010000022872750656	-4.47480445279922e-07	-0.000504562106802249
9.27927927927928	0.010000001220920143	1.0927696418529907e-07	-1.8599718031387365e-05	0.00999999775921556	7.933500306411075e-07	-5.438215370633777e-06	0.010000015588074694	1.238871139332829e-06	-0.0002312472939132316	0.009999968807460029	-5.650893030389407e-06	0.0005890320701812628
9.28928928928929	0.009999999529261974	-3.215457274644109e-07	7.545278791449698e-06	0.010000004618359074	-4.979553107264459e-07	-6.316642144584583e-05	0.009999993399374634	-3.934194905414601e-06	0.00010409092320225179	0.010000001226815818	1.1344953392182792e-05	-5.090215763207235e-05
9.2992992992993	0.009999998894728971	2.603335966467544e-07	1.3498804242471038e-05	0.009999997201249208	-4.712429912977474e-07	5.539736000936265e-05	0.009999986647700515	3.3227735057442757e-06	0.0001597363915501883	0.010000042123880615	-6.6699552452457105e-06	-0.0005754927592787438
9.30930930930931	0.01000000109875319	-5.129939628380958e-08	-1.6836564820228463e-05	0.009999999994133578	6.111009457172506e-07	4.6424605939757274e-06	0.010000013712070339	-7.36269148654075e-07	-0.00021083068836542034	0.009999966144713693	-1.7642316995421586e-07	0.0005056801881009204
9.31931931931932	0.00999999944659422	-7.673476812258407e-08	8.837952368126868e-06	0.010000001381197214	-3.7830083726419933e-07	-2.4056042548305907e-05	0.009999992876914126	-8.980610961660402e-07	0.0001140707494029372	0.010000013087188243	3.4537722442622003e-06	-0.0002032560044714191
9.32932932932933	0.01000000007332443	1.256365870620736e-07	-2.072285623176142e-06	0.009999998265460983	1.2949849229771305e-07	4.3042313966417344e-05	0.010000001187808286	1.547429538091414e-06	-3.262931615293708e-05	0.01000000272908196	-4.245612448661304e-06	-5.992996911980654e-05
9.33933933933934	0.010000000959887694	-1.182219677857701e-07	-4.845734011664641e-06	0.010000000981213649	4.834071500514629e-07	-4.3277047869539075e-05	0.010000011823945847	-1.551300658787403e-06	-5.3662514907164556e-05	0.009999967586233723	2.2539730626844922e-06	0.00027387263525683497
9.34934934934935	0.009999998713882075	2.86248951368556e-08	1.1924533299475879e-05	0.0100000004290808	-7.369088724578237e-07	-5.068117701780115e-06	0.009999983883275576	4.731049153253569e-07	0.00014960125816945065	0.010000038413928377	1.2373231921161713e-06	-0.0003530285523962692
9.35935935935936	0.010000000508448148	1.2050742759913229e-07	-7.833684023979817e-06	0.009999998059084345	3.8194333219800714e-07	3.8759368535483414e-05	0.010000006650099163	1.4437195247851817e-06	-0.00010385117781803298	0.009999989908823757	-4.813665623927502e-06	0.00013000153290967904
9.36936936936937	0.010000000216200162	-1.282056158537313e-07	-2.7116168052812237e-06	0.010000001585880795	3.905446158588798e-08	-3.250162287510504e-05	0.0100000024484989	-1.6059977436943217e-06	-2.872598396937809e-05	0.009999988773132074	3.839956483601236e-06	0.00017708625245894087
9.37937937937938	0.009999999465789338	6.622080487077949e-08	6.020669081563016e-06	0.009999999448194023	-2.687398084447363e-07	1.2318403139135653e-05	0.009999993420466329	8.686247506234584e-07	7.31934505392859e-05	0.010000018055853929	-1.2683953044291868e-06	-0.00022103876663262
9.38938938938939	0.010000000494572621	-7.671700306924203e-09	-7.428003574238327e-06	0.009999999790174479	2.8566913904606117e-07	3.3954901965481298e-06	0.010000006204685717	-1.406633985634734e-07	-9.322678679053753e-05	0.009999985356982875	-5.852440495843481e-07	0.00021922178165043353
9.3993993993994	0.009999999755114642	-8.248797539425203e-08	8.344453847933671e-06	0.01000000126330566	-2.0076202673206103e-07	-1.8204535981293006e-05	0.009999996745427927	-9.977773873252401e-07	0.00010699215236203914	0.010000003915300202	3.1204291530369484e-06	-0.00020487476130663066
9.40940940940941	0.009999999679827004	1.593844327848409e-07	-4.353938086381026e-07	0.009999998060959107	-7.878603575459952e-08	2.1885503538927465e-05	0.009999996309586862	2.0013216337095818e-06	-8.875320783781095e-06	0.010000015448011351	-4.6868408725399155e-06	-4.953283125053851e-05
9.41941941941942	0.010000000510106934	-9.12045681597796e-08	-7.810220080546047e-06	0.010000000902756689	2.3738619226548563e-07	-1.0224086207820422e-05	0.010000006223550482	-1.1754614871006374e-06	-9.585433345554328e-05	0.009999981677678946	2.1287808797528946e-06	0.00027018227751303837
9.42942942942943	0.009999999514592876	3.0236704115467485e-09	9.80065514389394e-06	0.010000000266481091	-2.834724463215749e-07	-2.9820093163582296e-06	0.009999993900778187	8.231595892393116e-08	0.00012276965651768313	0.010000014197491506	7.222137323257165e-07	-0.0002935548528960275
9.43943943943944	0.010000000179347586	1.0500474403028919e-07	-6.651494350169524e-06	0.009999998475606793	1.7768630605210766e-07	1.2135342966209924e-05	0.010000002477801168	1.2823894942343592e-06	-8.491145540766976e-05	0.009999998856121553	-3.7481931521996055e-06	0.00017014294441306167
9.44944944944945	0.010000000083186964	-1.3013937964189713e-07	-1.9303631963598095e-07	0.010000001696019646	-4.052263718824318e-08	-2.0342098871343813e-05	0.010000000771328156	-1.617613078266654e-06	7.905075404564916e-07	0.009999992556816918	4.1284788857403634e-06	6.446625598278998e-05
9.45945945945946	0.00999999949158183	1.0114015304658588e-07	9.891145806105902e-06	0.009999998962672856	-2.2956292060142204e-07	3.420248924355035e-05	0.009999993818688335	1.298215471020275e-06	0.0001180505532263277	0.010000018657360814	-2.457577416808415e-06	-0.00040330810605869894
9.46946946946947	0.010000001015772305	6.788155741728e-08	-1.529219854492453e-05	0.00999999844522921	6.44211882202154e-07	-1.4112926287041158e-05	0.010000012920175763	7.457613606988646e-07	-0.00018860899523310276	0.009999973158357094	-3.945757471791144e-06	0.0005120218361071496
9.47947947947948	0.009999999369035607	-2.0500996797292406e-07	8.37378186169391e-06	0.010000003153869523	-5.121039874090527e-07	-3.9400807905854184e-05	0.009999991630270634	-2.4777403895023014e-06	0.00011069184826610981	0.010000010378944098	7.793109992744127e-06	-0.00014480642778923853
9.48948948948949	0.00999999947898977	2.3552483793167253e-07	1.4575350921084565e-06	0.009999997164945816	-1.4459308087800958e-07	5.885228311252318e-05	0.009999993944297951	2.9618143790394005e-06	8.932127948588697e-06	0.01000002421682508	-6.844785055159282e-06	-0.00021422503631993107
9.4994994994995	0.010000001337797092	-1.7583008624903105e-07	-1.1540667548854694e-05	0.01000000151618243	6.66119898727547e-07	-2.4317025111112308e-05	0.010000016455671642	-2.2989190091501755e-06	-0.0001401894152148967	0.009999954397239883	3.5043204768295923e-06	0.0004257230800049914
9.50950950950951	0.00999999892141499	4.480442559206268e-09	1.4601204150785688e-05	0.010000000622201063	-6.314204104298073e-07	-1.694825891045661e-05	0.00999998644266866	1.5521947984227013e-07	0.00018487145297284538	0.010000031460618826	1.678199529525227e-06	-0.0004013704728438782
9.51951951951952	0.01000000041943516	1.1648631316609771e-07	-6.790722265347684e-06	0.009999998169432176	3.268154160357232e-07	3.49233768554253e-05	0.010000005521966426	1.4022111804963772e-06	-9.023292272698019e-05	0.009999992335477092	-4.531124424949749e-06	0.00010888377828647576
9.52952952952953	0.010000000268787775	-1.3146995314345002e-07	-1.7497018041894115e-06	0.010000001596471537	6.774629338251072e-08	-2.9479477309645286e-05	0.010000003103064798	-1.6512454396167922e-06	-1.7197734397698624e-05	0.009999987121505776	3.858054950675892e-06	0.00013873911583243682
9.53953953953954	0.009999999457122946	8.145724801716054e-08	6.177006208841502e-06	0.00999999924894878	-2.6336430988310116e-07	1.0746541062216484e-05	0.009999993343656968	1.057912193555464e-06	7.539157398011518e-05	0.010000018896161623	-1.7535645484244874e-06	-0.0002213367352210487
9.54954954954955	0.010000000490009337	-7.806165178655218e-09	-8.045200080502972e-06	0.009999999794868361	2.8289226059405185e-07	4.836573084081522e-06	0.010000006147003089	-1.4190461919406628e-07	-0.00010115532471102309	0.009999985484156572	-5.731109196153715e-07	0.000234103233978835
9.55955955955956	0.009999999809929777	-7.96078186595756e-08	8.314243207272149e-06	0.010000001189925029	-1.6653601991149916e-07	-1.5373359235168746e-05	0.009999997440997586	-9.672194322908432e-07	0.00010616987596681817	0.010000002436553294	2.933186882583219e-06	-0.0002120874967354884
9.56956956956957	0.009999999772320979	1.586451502822486e-07	-1.9629953561254585e-06	0.009999998012373185	-2.4882699068986008e-08	2.142475017317965e-05	0.009999997471444436	1.983618423184675e-06	-2.786552511529311e-05	0.010000012736384564	-4.819106850255779e-06	-1.1148242871105221e-06
9.57957957957958	0.01000000058497831	-1.189070249884136e-07	-8.914913364608602e-06	0.010000001227617827	2.623879074794847e-07	-1.7249032180554876e-05	0.010000007106763579	-1.5250878029673817e-06	-0.0001085347338554097	0.009999978435073692	2.9108680780364614e-06	0.00032444527200506607
9.58958958958959	0.009999999393857225	-1.9831593753959585e-08	1.3018914859995773e-05	0.010000000649969166	-3.7020866864966407e-07	5.971899320322069e-06	0.009999992333824865	-1.89249121468171e-07	0.00016152149631083924	0.01000001681637956	1.6762939906864823e-06	-0.00041852327182175425
9.5995995995996	0.010000000483650386	1.4173191114763785e-07	-8.76563608024041e-06	0.009999997789585349	3.8194545142987644e-07	1.4311177288554614e-05	0.010000006383038655	1.7085757868392086e-06	-0.00011163566987985936	0.009999991448515919	-5.467976202679336e-06	0.00022905838870522429
9.60960960960961	0.010000000085957292	-1.9531980356858233e-07	-2.1305017171374992e-06	0.01000000257008017	-8.3698612822745e-08	-5.396052571799425e-05	0.010000000668427699	-2.4241974674113004e-06	-1.8099328058555504e-05	0.009999989957121928	6.262047518318599e-06	0.000220899670203592
9.61961961961962	0.00999999869710835	9.90792241178581e-08	1.1836936159969047e-05	0.009999999493015842	-6.983453537351733e-07	5.61081835764015e-05	0.009999983821182076	1.3462268767580174e-06	0.00013888643491390056	0.010000041623677266	-1.0455603827876062e-06	-0.0005263057251273308
9.62962962962963	0.010000001718516836	4.165589532969678e-08	-1.5013056653582641e-05	0.009999998353001617	1.0395883456637712e-06	1.339719816070922e-05	0.010000021704106509	3.563117400741951e-07	-0.0001894523824719616	0.009999951759576419	-4.274603635381714e-06	0.00042428184264160004
9.63963963963964	0.009999999504255543	-2.0148247064856105e-07	6.08149254378048e-06	0.010000003020919898	-4.301331783455994e-07	-5.7816360932369255e-05	0.009999993338566555	-2.4466136131711427e-06	8.498314298019944e-05	0.01000000659284691	7.448570601028208e-06	-2.1166620334191953e-05
9.64964964964965	0.00999999960864244	1.6340749780778444e-07	7.586767967446668e-06	0.009999998051939523	-1.1789635768696435e-07	4.151610807469273e-05	0.009999995422705781	2.0576759639020113e-06	8.814435312117999e-05	0.010000017668421471	-4.6983597982284e-06	-0.00035330726883314094
9.65965965965966	0.010000000739646138	-4.959522405303221e-08	-9.749879478109442e-06	0.010000000198436384	4.0102013646306364e-07	-1.950339625460625e-05	0.010000009198704203	-6.819618990334057e-07	-0.00011859956614281872	0.009999976627509653	3.7535200577013263e-07	0.0003566702785237411
9.66966966966967	0.00999999917299137	-3.178528453674887e-08	1.204780667571012e-05	0.010000000950326294	-5.083547411625648e-07	-6.273891988113228e-06	0.009999989530438992	-3.166897246429072e-07	0.00015132920732330193	0.010000022761194898	2.442186318363011e-06	-0.00035336031373510364
9.67967967967968	0.010000000244287871	1.9160210679201515e-07	-1.0115620918473378e-05	0.009999997270932714	2.754166932575936e-07	4.5565542484773596e-05	0.010000003477648846	2.347651861192858e-06	-0.0001333975312133815	0.010000000319477528	-6.698928549487194e-06	0.00018077026304424022
9.68968968968969	0.010000000960320382	-2.3430021783951912e-07	-7.571379330110025e-06	0.010000002540654687	4.03868331605675e-07	-3.7479813804835564e-05	0.010000011584078825	-2.9873109701560493e-06	-8.858714317661284e-05	0.009999963087061506	6.061210603532984e-06	0.00034122220840506547
9.6996996996997	0.009999999145900308	4.002294102404675e-08	1.4859673215253925e-05	0.010000000002596973	-4.7492992946183676e-07	-7.228736120490375e-06	0.009999989341431833	5.741354812806898e-07	0.00018656817129564734	0.010000026322557958	1.3234689405765716e-07	-0.0004372973472387365
9.70970970970971	0.010000000366686324	6.31907374208196e-08	-6.608111826842544e-06	0.009999998918925024	2.591488897540159e-07	2.1605748829342586e-05	0.010000004745843916	7.477875542813337e-07	-8.585958328724089e-05	0.00999999180564365	-2.693491042888163e-06	0.0001415633187731802
9.71971971971972	0.010000000035776049	-9.227159004387201e-08	1.644863405209804e-06	0.01000000121719564	-4.238240535087427e-08	-2.9804593454819935e-05	0.010000000255004388	-1.1447750950404484e-06	2.5213581319312468e-05	0.009999995395760236	2.9664473699971995e-06	3.5027300489026336e-05
